timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727802000,0.00001087522912512,0.00110962052209872,0.012130859166666667,0
1727805600,0.000026961871681080003,0.00275243057030628,0.0120814875,0
1727809200,0.00001815056466768,0.00187863733923264,0.011937040000000001,0
1727812800,0.00001815056466768,0.00187863733923264,0.011937040000000001,0
1727816400,0.00000756355174524,0.00078280782624,0.011936498333333332,0
1727820000,0.00001816036227216,0.00187914455794944,0.01193915,0
1727823600,0.00001816036227216,0.00187914455794944,0.01193915,0
1727827200,0.00001816036227216,0.00187914455794944,0.01193915,0
1727830800,0.000009245397451679999,0.0009566736819191999,0.011937565000000002,0
1727834400,3.3043263120000003e-7,0.00003420280588896,0.01193598,0
1727838000,0.000024366710406959997,0.00252245372126544,0.011935869166666668,0
1727841600,0.00004125425619852,0.00424419695157276,0.012101039166666666,0
1727845200,0.00001870554053052,0.00190714142879892,0.012118276666666665,0
1727848800,0.0000187833745584,0.00191110549766544,0.012145620000000001,0
1727852400,0.00001878292091304,0.00191108235355272,0.0121454575,0
1727856000,0.00000939083218056,0.00095550910387596,0.012144925,0
1727859600,0,0,0.01214482,0
1727863200,0.0027959184171845995,0.002300033723805,0.012155295000000002,0
1727866800,0.00224940309794064,0.00312402892227696,0.012184413333333333,0
1727870400,0.00001894861999224,0.00192012297193584,0.012194408333333332,0
1727874000,0.0000189377645652,0.00191894347639224,0.012194946666666666,0
1727877600,0.00001892725613928,0.0019184107509381601,0.012191614166666668,0
1727881200,0.00001903512192624,0.00192386748115224,0.012225106666666668,0
1727884800,0.000017566388650079998,0.0017858672781263997,0.012154898333333332,0
1727888400,0.0000219766298958,0.00228023074653156,0.011832685,0
1727892000,0.00001785079477836,0.00186305887527048,0.011832630833333331,0
1727895600,0.000012106781590679998,0.00126311934921156,0.011835729166666668,0
1727899200,0.00001786595889024,0.00186385016496672,0.01183766,0
1727902800,0.00001785643754112,0.00186335354463228,0.011835425000000002,0
1727906400,0.00001785326375808,0.0018631880045207997,0.01183468,0
1727910000,0.0000074388598992,0.0007763283352170001,0.011833694166666667,0
1727913600,0.0000148789418184,0.0015527202633036,0.011833765000000001,0
1727917200,0.0000157580325216,0.00164453760043164,0.011833158333333335,0
1727920800,0.0000202170961206,0.00211011268767048,0.011832184166666667,0
1727924400,0.00001784706451632,0.0018628643006207998,0.011831368333333333,0
1727928000,0.00000446170752468,0.00046571301760860005,0.011830809999999999,0
1727931600,0.00002471798807136,0.00258017271547824,0.01183065,0
1727935200,0.00002471798807136,0.00258017271547824,0.01183065,0
1727938800,0.00001784410065792,0.00186270966678816,0.01183038,0
1727942400,0.00001784351997504,0.00186267924243216,0.011830184166666667,0
1727946000,0.000017842119435,0.0018626060460884399,0.011829713333333334,0
1727949600,0.00001809413167896,0.00187571429761464,0.01191421,0
