timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1728187200,0.00011008737527472001,0.00462665544716016,0.02109835,0
1728190800,0.00011008737527472001,0.00462665544716016,0.02109835,0
1728194400,0.00011008342194804,0.00462657191394636,0.021097961666666665,0
1728198000,0.00011003993535456,0.00462565304859456,0.02109369,0
1728201600,0.00011008811542464,0.00462666619525968,0.02109835,0
1728205200,0.00011008880212103999,0.00462668075227728,0.021098405,0
1728208800,0.00011008948881744,0.00462669530929488,0.02109846,0
1728212400,0.00003669649627248,0.00154223176976496,0.0210953,0
1728216000,0,0,0.02109372,0
1728219600,0.00006013527483276,0.0025278465143681998,0.021094194166666667,0
1728223200,0.00031394331636624,0.013196045550564,0.021101843333333332,0
1728226800,0.0001101033255528,0.0046269892396368,0.021103059999999996,0
1728230400,0.0001101033255528,0.0046269892396368,0.021103059999999996,0
1728234000,0.0001101033255528,0.0046269892396368,0.021103059999999996,0
1728237600,0.0001101033255528,0.0046269892396368,0.02110306,0
