timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727935200,0.033211926412642805,0.04994396927477568,1.1277482591666665,0
1727938800,0.03453513132683196,0.051907116668706,1.1274856341666666,0
1727942400,0.03005885684937168,0.04520748936878748,1.1273687016666667,0
1727946000,0.039910574118807364,0.059997779017963555,1.1282334241666667,0
1727949600,0.0220656241443204,0.026163172319603037,1.1312579649999999,0
1727953200,0.036246484807415644,0.05433784654439016,1.1331827216666668,0
1727956800,0.024900289547497918,0.03731730502891752,1.1330385016666666,0
1727960400,0.02030323907981268,0.0304247160566298,1.133857205,0
1727964000,0.035407186993737357,0.053059262515101714,1.1334492108333334,0
1727967600,0.0343718502087528,0.05094002464155864,1.1337740066666666,0
1727971200,0.03266086700824452,0.0488223280660482,1.1326028525,0
1727974800,0.06538401550583713,0.053263902772833126,1.1346716525,0
1727978400,0.03152392571686176,0.046358909785216805,1.1395875883333335,0
1727982000,0.03865549856794776,0.05614951320591372,1.140894005,0
1727985600,0.0358485231848472,0.05252462755753572,1.1405007833333334,0
1727989200,0.0376795634905692,0.05534398021404132,1.140310855,0
1727992800,0.03699092500138116,0.05390987246860788,1.1435881641666668,0
1727996400,0.024357437289075242,0.0352640601096246,1.1511641333333333,0
1728000000,0.03188958043988664,0.04657640718108528,1.1510972166666666,0
1728003600,0.03441592502148096,0.049767477574161605,1.155435335,0
1728007200,0.0509135000787486,0.07428187425735865,1.1594677191666667,0
1728010800,0.04691914783103124,0.06850679755490784,1.1591905175000001,0
1728014400,0.04627476463039524,0.06740258878522368,1.1598195375,0
1728018000,0.03367955876618916,0.049296757219332125,1.1604694083333333,0
1728021600,0.0565228984903992,0.08231593905663588,1.1599110933333334,0
1728025200,0.0521775754069266,0.07632058068137952,1.1600994683333334,0
1728028800,0.05270835883920048,0.07761768091633404,1.1605537466666667,0
1728032400,0.045465592788335514,0.0671137917045084,1.1591808849999998,0
1728036000,0.038078259076193756,0.05629276356353172,1.1569874308333332,0
1728039600,0.03805791198229512,0.0561588990301512,1.1577924050000001,0
1728043200,0.04471279593632352,0.06609980014101503,1.1582054491666667,0
1728046800,0.04559211488571228,0.06739372246418389,1.1585081066666667,0
1728050400,0.00789866158640328,0.011675696615876878,1.1584096350000002,0
1728054000,0.07890135547005468,0.11662301157920207,1.1587931816666668,0
1728057600,0.047709191374163275,0.07040242737636625,1.1584827966666666,0
1728061200,0.03816020630991672,0.0554615573214348,1.15855566,0
1728064800,0.04834194673256928,0.07050263802651684,1.1585758233333334,0
1728068400,0.048420382281713636,0.0707237083604142,1.1586791033333332,0
1728072000,0.04856050206389664,0.07101183873855348,1.1587487241666665,0
1728075600,0.049064976061860964,0.07150881151139292,1.1588494450000002,0
1728079200,0.037131133692903835,0.0539745096724002,1.1589514125,0
1728082800,0.04122866079845928,0.05977952436405276,1.1552433716666666,0
1728086400,0.03722872343492268,0.0540600954620796,1.1543092233333334,0
1728090000,0.03028401218341872,0.039667144665645,1.1540674883333333,0
1728093600,0.03446214400816128,0.05042605770446832,1.1547863391666666,0
1728097200,0.03667650045077952,0.0525472928189856,1.1544457558333334,0
1728100800,0.0362137626695232,0.05263794103073688,1.1544647149999998,0
1728104400,0.0359041800743154,0.05194034398496233,1.1543861608333332,0
1728108000,0.04158193985347176,0.06083438362862292,1.154908395,0
1728111600,0.02990287567779228,0.04407646980157632,1.1549184333333333,0
